1247620760	1
100000599548324	1
810815602	1
615330879	0
1074067455	1
1617134765	1
100003836746837	0
100001722064558	1
1230070727	0
551805416	0
100000346531133	1
1222131229	1
658178183	1
1099514482	1
100000454768511	1
1174796471	1
1630423114	1
739570251	1
100000416273003	0
595755332	1
559402499	1
616858932	1
100001746546158	1
699362091	0
286104810	1
793022814	0
100001831280020	1
652800051	1
649712446	1
100003894892966	0
749929282	1
100001935836267	1
100000216905833	1
501016679	1
1638797243	1
533973214	1
590444675	1
100002350492459	0
618301659	0
641057735	1
690750420	0
100000433717417	1
1808868826	1
100001604180512	1
567292708	1
100001783492414	1
100000746046946	0
100000203383721	0
100000501408508	1
100001457387205	1
1003572226	1
1098551317	1
197803540	1
1384976145	1
692384445	1
1106764676	1
1251942902	0
783155149	0
530900701	1
516497254	1
1748712522	1
1528959902	1
61013951	1
100000981020471	1
591382134	1
519595155	1
576566368	0
532652122	0
588320873	1
608639823	1
100001763899625	0
618248695	1
100000338504049	1
100001753177130	1
1029632223	1
723007517	1
626796999	0
572701302	1
775659967	1
100000151846743	0
534694892	1
223408227	1
1543849511	0
744151347	1
574642494	0
690590054	1
691488207	1
507997521	0
100000793030918	1
615529745	1
1353066109	0
553497523	1
100000595427304	1
1015688587	1
100003799034445	0
100000093964532	1
502662076	1
614549646	1
100004026392411	0
613245648	1
519409016	1
1223378253	1
570475952	0
699377776	0
579118031	1
100001511213327	0
100002346986865	0
656302535	1
1055603461	1
606548808	1
549762583	1
100001498399779	1
100000575471250	1
518389720	1
622854281	1
756781870	0
100000218581734	0
100000379116296	1
618105298	1
526628181	1
569016975	1
551263875	0
611148654	1
742477834	1
1343258437	1
1205496092	1
594376422	1
626446757	1
572800334	0
1215167027	1
643846541	1
764660502	1
569437986	1
1248110991	1
531834869	1
730370810	1
721606657	0
1051598846	0
610874186	1
523465504	1
1129617368	1
652200513	1
766634092	1
543217422	0
100000610107706	0
100000181302027	1
533230259	1
1190283103	1
1393705909	1
100000795287773	1
100001016768298	1
1684333113	1
1023134747	1
644104045	1
592000281	0
552160608	0
518105918	1
1594633104	0
100002576171916	0
100003295151702	1
1615610505	1
683584522	0
1006564066	1
703873278	1
642500064	1
731436562	1
590791972	1
1610221446	0
715616641	1
1554813411	1
570798948	1
100002262241656	1
814525021	0
523683351	1
100000206921722	1
696832938	1
655376803	0
594872353	1
1635700476	1
1248183197	1
100001360954884	0
1429868753	1
100001582171495	1
516045800	1
100000774345721	1
100001414327772	1
1816125967	1
584333064	0
100000186969413	1
1462915075	1
556363176	0
579191092	1
611843965	0
100000477076760	1
623856230	1
100001433575870	0
501257109	0
568148365	1
553049819	1
552102253	1
1643686452	1
729252314	1
657895289	1
220301371	1
699194908	1
100002122894667	0
100000750391888	1
546447342	1
1110277084	1
599685701	1
1417124652	1
751413350	0
738098080	1
100002208515411	0
100000883705491	1
100002424123665	1
632650569	1
670554922	1
100001640267113	1
100000231095050	0
100000424981671	0
1484441863	1
1725448023	1
100001033706004	1
559048432	0
703491788	0
100002129806936	0
100001911617073	0
100002063675458	1
1143881103	1
100000203185016	1
100003345760865	1
100002500576615	1
698605768	0
100001277409526	0
700721105	1
100000223738019	1
567951703	0
1496419737	0
100001703926541	0
100000644586310	0
591535556	1
100000089448782	0
1048182115	1
100001950469175	0
646721567	0
846574294	1
1521133942	1
1550910597	1
686611501	1
100001845681926	0
100004859612483	0
100001676796092	1
611931318	1
100001425302146	1
100001146673581	0
100000627193969	0
750493594	0
100000538001464	0
589792847	1
1563721643	0
742394478	0
100000378683755	0
1682000266	0
707840090	0
646565971	1
690301479	1
667316646	1
682225731	1
750128776	1
540040070	1
100001697809540	1
835367537	1
100003457884783	0
677364877	1
768247322	1
100002712470150	0
1037118441	1
100000513662550	1
561250300	0
1153393014	1
890425474	1
100000731811267	1
100000048286816	0
688755648	1
700179586	1
615564539	1
1265687800	0
100001027311431	1
1440902519	1
724097089	1
100000891642003	1
100001759689505	0
1096356942	1
629751697	1
1678345991	1
1623534201	1
100000401666548	0
725278325	1
100001553392725	1
100000734467929	1
546785614	1
100002117135440	1
760085115	1
1825841967	1
519529615	1
1264186209	1
100001263259020	0
100001895250602	1
757435111	1
598538516	0
1057585682	1
100000516778081	1
565068401	0
599986250	1
100000628279073	1
100004203786495	0
622133763	1
567538929	1
1624230936	1
695188957	1
100001397811270	1
536111670	1
100001103216417	1
508180690	1
1130575532	1
765020038	1
527397423	1
1170233392	0
100001303113794	1
665533320	1
606667028	1
100000950455312	0
100001764813200	1
100002529468989	0
736038453	1
752663734	1
785438452	1
100000342297824	1
100000627068453	1
100002923806890	1
720781188	1
100000512738824	1
100000609614079	1
620240508	1
1164813040	1
1434676105	1
1477324490	1
100000139294803	0
876275424	1
651238365	1
540396701	1
100001566881436	1
865565456	1
628526012	0
663726207	1
1323430520	1
691649457	0
539545860	1
100001866287459	1
100000206643356	1
100000466863541	0
528268400	1
740820148	1
100000423345454	1
100000604232660	0
100000216306144	0
836205704	1
1422376317	1
563953625	1
777665437	1
100000741383382	0
691615123	1
100001271883944	0
1334464243	1
1443817901	0
100000224661149	0
598992577	1
100001394567898	0
516720736	1
545612311	1
555891685	1
100001417201836	1
100002590346604	0
636771134	1
645172249	1
571820950	1
100000856000027	1
510648320	1
759097626	1
100004162173000	0
1143279930	0
1660025066	0
736508416	1
503410762	1
621822989	1
710400342	1
551633753	1
532597435	1
100003026016671	0
1314142344	1
100001127313642	1
575917761	1
100000684090597	1
100000732395715	1
1676832281	1
100003522278893	0
1559038227	1
1499160318	1
612315461	1
100001533641582	0
100000552707006	1
621613356	1
552141477	1
737682958	0
839813507	1
1264186222	1
671921878	1
657385334	0
545355884	0
566163246	1
682095019	1
100000111005163	1
100001251533853	1
862815555	1
1032449654	1
719711744	1
527860050	1
100000167642920	1
100000581166554	0
1244231787	1
746938538	0
100002921095879	0
827564045	0
743117729	1
100003055838820	0
100000318819108	0
100001859670587	1
567406741	1
513352327	1
100002909903494	0
100000936724231	0
100001226959186	1
550828762	1
780091191	1
726208409	0
1048945574	0
571666308	1
100003748363112	0
656782446	1
606926904	1
582574767	1
1630778888	1
100002496554345	1
1513122689	1
680094387	0
565322168	1
1055010566	1
619040383	1
1134289716	1
820039060	0
1513211726	1
505282193	1
686162284	1
764712149	1
1329905509	0
582253451	0
100001065039540	0
630622253	1
569484226	1
1483548589	1
1383068192	0
1263262604	1
711701703	1
100000147342192	1
508556166	1
689505507	0
764315136	1
100000091490070	1
100004508283545	0
1746320478	1
100000331037992	0
1592293776	1
673545249	1
100001788453496	1
1239757971	1
741654033	1
629661202	1
501875682	1
651770222	0
840117957	1
508741859	1
514664696	1
1214984229	1
37300988	1
1229322700	1
100002195221356	1
605510426	0
100001648537258	1
567172156	1
611154135	1
100000912787077	0
552710467	1
542785032	0
1150736917	1
100001845606908	1
100002039141288	0
100003293153018	0
100000030923980	1
100001281437042	1
1371873673	1
100001726422726	0
729435906	1
775990458	1
100003458367717	0
280300073	1
1623316627	1
100001664195107	0
728830416	1
100001520735627	1
716172125	0
100000240921904	1
100001284057223	1
100003013930054	0
617597323	1
537155241	1
100002423024548	0
656701524	1
1298586762	0
704232866	0
1496947803	1
666347545	1
1397354894	1
628809497	1
1227619066	0
551927045	1
1098291792	1
726670014	1
100000193197108	1
827415463	1
100001517299923	0
100004040717543	0
722348091	1
573461944	0
100001412551892	0
100001916768279	1
1631406111	0
705616453	1
100001451463234	0
100001795397144	1
809893817	0
641005500	1
666471250	1
784090273	1
100002729538545	1
100003162630371	0
555886082	1
1614084772	1
1549313478	1
660218717	1
100001377204119	0
100000734001660	0
100000618864158	1
1706966098	1
743333007	1
100001134338045	0
100001934723209	1
100000911721992	1
606026576	1
722895337	1
1287450160	1
687200117	1
689629128	1
705768180	0
737157424	1
1093929239	1
1054308996	1
793925466	1
100001291272463	0
1351856831	0
100001964252470	1
719116975	1
1592286702	0
100001256837804	0
560442225	1
1346122515	1
100000584485231	0
100002802036370	0
100001468615898	0
551846237	1
661533155	1
529848021	1
786070320	1
100000401206040	0
100001605060448	1
100000032510370	1
1483770069	0
1595859382	1
881775462	1
665535570	1
592477478	1
539287498	1
666505720	1
36702997	0
1382553052	0
525412250	1
708066608	1
760449907	1
100000627903686	1
100001942217612	1
100001682324537	1
514477773	1
1448093021	1
787387980	1
100000030468118	0
639981875	1
1289475444	1
100000010572497	0
100000594334633	0
1064185563	0
689030634	1
1050697644	1
614211593	1
519687657	1
777849051	1
649381993	1
100003991989740	0
675461401	1
100001385438058	1
505772900	1
100000721860743	0
100000265254699	1
721558775	1
1759625507	1
100000593751947	1
567078519	0
1252484119	0
508198670	1
1687216136	1
100001026544695	1
613150973	1
1680376310	1
100001445240387	1
