113567	1
113566	0
113565	1
113564	0
74849	1
106835	1
72705	0
97181	1
106833	0
97182	1
97188	1
74854	1
97186	1
74852	0
97185	1
72714	0
74853	1
123089	0
62008	0
97189	1
72710	1
74857	1
113571	1
113572	0
29624	0
123081	0
123080	0
113570	0
74851	0
87873	1
87875	1
87874	1
62023	1
62022	1
102541	1
87871	1
62024	0
87870	1
62027	1
104682	1
104681	1
72613	1
25322	0
104680	1
25323	0
104685	1
25326	0
87879	1
87878	1
102539	0
104678	1
7605	0
1972	0
104677	1
25320	1
72605	0
1976	0
102533	0
102535	1
102536	0
87863	1
87862	0
62014	0
87860	1
62013	0
102550	0
72624	0
62018	0
104691	1
25334	0
62016	1
104693	1
72620	1
25337	0
87868	1
104697	0
104687	1
104688	1
25331	0
102544	0
102545	1
102543	1
102548	0
102547	0
87891	1
102560	0
102563	0
87893	0
102562	1
87892	1
87896	0
87898	1
72631	1
25349	0
72636	1
7632	0
72635	0
25344	0
7625	0
72627	1
104698	1
102553	1
102554	0
102574	0
102573	0
102572	0
62033	0
102570	1
87886	1
62031	0
87885	1
62030	1
72640	0
87884	1
87889	1
87888	1
72643	1
87887	1
25355	0
72648	0
7622	0
72638	1
25354	0
7616	0
102568	1
102569	0
100301	1
102564	1
102565	1
72658	1
31603	1
106786	0
72656	0
7652	1
106787	0
72657	1
99389	0
72654	1
7650	0
87832	0
104641	1
7651	0
99387	1
104642	1
72652	0
106783	1
31604	0
104640	1
62063	1
87830	1
62066	0
62068	1
29688	1
29686	1
99383	1
99384	1
104633	1
106778	1
104639	0
106777	1
87829	1
72667	0
7641	0
87827	1
31612	0
106798	1
87828	1
106796	0
31613	0
87823	1
99397	0
104650	0
106794	1
104651	1
106791	1
87821	1
99399	1
104652	1
104653	0
106790	1
62054	1
72662	0
62057	0
102501	1
102500	1
102505	1
104644	1
99393	1
102507	1
99394	1
104646	1
102506	1
104645	1
87819	1
106788	0
7636	0
87818	0
104649	0
87854	0
99366	0
87855	1
99365	1
7673	1
25305	1
7670	0
99363	0
87857	0
25303	1
25302	0
99369	1
104660	1
87859	1
72678	0
99368	1
72679	1
62089	0
72672	1
87850	1
87852	1
102513	1
62080	0
62083	1
102511	1
106799	1
7669	1
104659	1
104657	0
99361	0
104656	0
104655	1
99360	0
104654	1
72685	1
74902	1
104672	1
72686	0
74903	1
87846	0
104673	1
74900	1
87843	1
87847	0
104670	1
25313	1
87848	1
104671	1
62078	1
72681	0
87841	1
87842	0
87840	0
102527	0
102524	0
102523	1
102521	0
7659	0
25310	0
7658	0
99370	0
104666	1
99371	0
104665	1
102529	0
99373	1
135829	0
99340	1
135825	0
135822	0
135820	0
70548	0
70549	1
72693	0
127301	0
127302	0
72694	0
70555	0
99349	1
72690	0
70550	1
99345	1
99347	0
99341	0
72696	1
99343	0
104600	1
135836	0
104605	1
104606	0
104603	0
1900	0
104609	0
135834	0
104607	1
135835	0
104608	1
135830	0
70567	0
70568	0
70563	1
70564	0
99359	0
99356	0
70560	0
99357	0
99354	0
99355	0
99353	1
135805	0
87809	1
135806	0
104615	1
87807	0
135804	0
104617	1
104610	0
104611	1
104612	1
135808	0
1918	0
135801	0
135802	0
104619	0
70576	0
99327	0
99329	0
70578	1
87813	1
87812	0
99320	1
104620	0
87817	0
70572	1
70570	0
87815	1
99325	1
87814	1
135814	0
104628	0
135816	0
104625	1
1921	0
104626	1
104621	1
104622	0
135810	0
135811	0
135812	0
104629	1
1925	0
70584	0
87800	0
87802	1
99330	1
87801	0
99331	1
70581	1
87804	1
99337	0
99334	1
99335	0
135868	0
102576	0
135865	0
127339	0
135863	0
135862	0
135861	0
25361	1
25362	0
25363	0
99302	1
99301	1
70592	1
99303	0
102580	0
127346	0
135870	0
102581	1
99309	1
127343	0
99306	1
102585	1
127341	0
99305	1
102582	1
99308	1
102587	0
127329	0
1944	0
102589	1
58305	1
135879	0
1949	0
135872	0
58301	0
127327	0
25375	0
25373	0
58308	0
99314	1
99311	0
135880	0
102591	1
102592	1
127334	0
135882	0
102593	0
99318	0
102595	0
102596	1
127316	0
135841	0
127315	0
135846	0
102598	0
102597	1
127319	0
1955	0
118509	0
118508	0
118507	0
118506	0
25382	0
118504	0
36401	0
118511	0
36403	0
36406	0
36405	0
127323	0
127321	0
127303	0
127304	0
127305	0
135852	0
127307	0
135855	0
135854	0
25397	0
135859	0
25394	0
1961	1
118500	0
118502	0
127310	0
127313	0
127312	0
129501	0
85664	1
135061	0
129502	0
85663	1
23658	0
135067	0
135066	0
85660	1
107664	0
85669	1
69664	1
107666	0
25796	0
69663	1
135060	0
34224	1
85665	1
107663	1
69668	0
85668	1
107662	1
34222	0
111317	1
107658	1
107659	1
111319	1
69660	1
100747	1
100745	0
111314	0
135058	0
100742	1
111315	1
111316	0
100743	1
100740	0
100741	1
111310	1
111312	1
135051	0
135050	0
85674	1
135053	0
135052	0
137198	0
34218	0
85671	1
135054	0
85670	0
137196	0
135057	0
137194	0
23646	0
107654	0
69677	0
34216	1
107653	0
34217	0
25788	0
137190	0
46669	1
85679	0
69679	0
107651	0
25789	1
46668	0
85678	0
107650	1
85676	0
100735	0
111308	0
107649	1
25780	0
100736	1
111306	1
107647	0
69673	0
111307	0
100731	1
100733	1
100734	1
111301	1
100730	0
135089	0
135088	0
135087	0
129520	0
135084	0
129523	0
135083	0
69649	1
46678	1
85644	1
69648	0
69647	1
85643	0
107641	1
135080	0
23630	0
85646	0
23631	0
85645	0
23632	0
25776	1
46673	0
107645	0
25773	1
34203	1
23634	0
69642	0
46676	0
69641	1
100727	1
100724	1
100725	0
107639	1
100728	1
129517	0
129519	0
100722	1
100720	0
23627	0
135076	0
85653	1
129513	0
85652	1
135074	0
85650	1
107630	1
25767	1
85656	0
25768	1
135071	0
69659	0
46689	1
85655	1
135070	0
46688	0
69658	1
107634	0
46687	0
107633	0
69652	0
46686	0
107632	0
69655	1
46685	0
85659	0
107631	1
46684	0
107626	0
100713	1
107627	1
46683	0
100714	0
107624	1
69650	0
107625	1
69651	0
100718	1
107628	1
107629	1
129506	0
129505	0
129504	0
129503	0
100710	1
129508	0
100711	0
100712	1
23699	0
137160	0
137161	0
69620	0
46611	0
46612	1
23696	0
69624	0
100792	1
46617	0
137169	0
46618	0
135023	0
137163	0
135022	0
135016	0
100788	1
100787	0
135014	0
100786	1
100785	1
100784	1
135019	0
135018	0
100782	0
23692	0
23693	0
137150	0
23689	0
69632	1
107695	1
139296	0
23686	0
139297	0
107693	1
139299	0
139292	0
137158	0
137155	0
139294	0
100780	1
107690	0
137156	0
100781	1
137153	0
135010	0
139290	0
139291	0
135013	0
135004	0
135003	0
135006	0
100777	0
135008	0
135007	0
100774	0
137148	0
107682	0
67386	0
46633	0
107683	1
67387	0
85688	1
107684	1
23675	0
85689	1
137180	0
137181	0
23676	1
107688	1
137182	0
23678	0
137184	0
135046	0
46637	1
137189	0
85684	0
100770	0
69605	0
107681	1
135040	0
69606	1
100763	1
100762	1
135039	0
135038	0
135037	0
135036	0
100764	1
107679	0
100768	0
67382	1
23671	1
107673	0
67399	1
23664	0
107674	0
69613	0
69614	1
46644	0
85698	0
107672	1
46645	0
107677	0
107675	0
107676	1
69611	0
137175	0
85692	1
137173	0
135034	0
85690	0
137174	0
23669	0
137179	0
69618	1
85694	0
46649	0
100750	1
135029	0
100753	0
135028	0
67391	0
100757	1
107669	1
67395	0
67394	1
67393	1
139260	0
139262	0
139261	0
139268	0
139267	0
139269	0
139266	0
139249	0
139251	0
139250	0
139257	0
139256	0
139255	0
139253	0
139280	0
139281	0
139286	0
139287	0
139273	0
139272	0
139277	0
139276	0
46603	0
139279	0
139278	0
139216	0
100702	0
139219	0
85618	1
139224	0
85628	1
23611	0
85626	1
85623	1
85621	1
139222	0
23618	0
23617	0
74491	1
74490	1
139209	0
139208	0
139207	0
85629	1
139206	0
139205	0
139214	0
85636	1
85639	1
139211	0
85633	0
85635	1
23607	0
74493	0
85630	1
74494	0
74498	0
139245	0
85606	1
74489	0
139248	0
85604	0
74488	1
74486	0
74483	0
85607	1
85609	1
139232	0
139233	0
85611	1
139230	0
74479	1
85615	0
85616	0
139235	0
85617	0
74470	1
97986	1
97987	1
74452	1
97988	1
115763	0
74451	1
97989	1
115762	0
74450	1
115761	0
81199	0
38544	1
67411	0
81198	1
81197	0
81196	1
81195	1
97980	1
81193	1
74458	0
81192	1
67412	0
74456	0
81191	1
81190	1
38542	1
115759	0
115757	0
97999	1
115752	0
115751	0
81185	1
97990	1
38536	1
81184	1
97991	0
81187	1
139303	0
139302	0
139301	0
81183	1
139300	0
81182	1
115744	0
115745	0
115746	0
115749	0
81179	0
81178	1
81177	0
74432	1
74437	1
81172	1
139311	0
81171	1
38528	0
139314	0
139313	0
81176	1
81175	0
81174	1
38521	0
139304	0
115739	0
139307	0
115736	0
115733	0
115734	0
115732	0
81167	1
115730	0
81169	1
74442	0
74443	0
38517	0
139324	0
139323	0
38516	1
81160	0
139320	0
74449	0
81162	1
81164	1
115728	0
115729	0
139318	0
139316	0
115724	0
115727	0
115720	0
115722	0
115723	0
129490	0
74416	0
74414	1
129492	0
129491	0
74411	1
129496	0
115712	0
115711	0
115710	0
115716	0
115715	0
115719	0
74427	0
74428	1
74425	0
74426	0
74420	1
115700	0
115702	0
115705	0
115706	0
115709	0
34199	0
34197	0
74405	1
74406	1
74408	1
34170	1
34173	1
137226	0
129448	0
111387	1
111388	1
111389	0
137229	0
81108	1
81116	0
111390	1
97900	1
25829	1
81118	0
137230	0
111391	1
129455	0
111394	1
97904	1
25825	0
81114	1
129458	0
81113	1
67499	1
34177	0
25820	1
34183	0
67484	0
111399	1
97905	1
137236	0
111397	1
129459	0
97907	1
97909	0
137242	0
129464	0
81107	1
137241	0
129465	0
129462	0
81105	1
97910	1
97911	1
137246	0
129468	0
97912	0
25837	0
129469	0
97913	1
137244	0
81101	1
97914	0
137243	0
129467	0
34189	1
67486	1
67485	1
25830	0
67470	0
23583	0
34150	0
137248	0
97918	1
137249	0
97917	0
97916	1
111372	1
137254	0
129478	0
111371	1
97926	0
25803	0
137257	0
129479	0
97924	0
111373	1
129473	0
97921	1
25807	0
111370	1
129476	0
67478	0
23589	1
129471	0
129472	0
34157	1
25802	0
67474	1
34158	0
38595	0
38598	0
23592	0
67460	1
34164	0
23590	0
97928	1
111377	0
111378	1
97929	1
111376	1
97934	1
137266	0
97936	1
111383	0
137265	0
129489	0
97937	1
25818	0
111381	1
25819	1
129487	0
137261	0
67468	0
25810	1
23597	1
23595	0
23596	0
129404	0
111345	1
111344	0
97939	1
107724	1
69596	0
25860	0
38583	0
107723	0
69595	1
46581	1
107726	1
107725	1
107727	0
69591	1
107729	1
81151	1
67453	1
67454	1
81153	1
81154	1
34133	1
97940	1
25863	0
69597	1
34138	1
81150	1
81159	1
97944	0
97943	0
97942	0
129412	0
81156	0
97947	1
81157	0
97946	1
115789	0
97949	0
115787	0
111354	0
115786	0
69583	0
69582	1
46572	0
107735	1
69585	0
107734	0
25871	0
38572	1
34141	0
107738	0
69580	0
38578	0
81142	1
107740	1
67441	1
81141	1
67447	0
107744	1
67448	1
69587	0
107741	1
25875	1
25874	0
107742	0
69589	1
97950	0
115791	0
97955	1
115790	0
129425	0
81146	1
115796	0
129424	0
111363	1
81144	1
97959	1
137200	0
81145	1
111361	1
111325	0
137207	0
111324	0
137209	0
115776	0
137204	0
111321	1
107709	0
129428	0
111323	1
115777	0
129429	0
107706	0
38564	0
34110	0
107702	1
111329	0
107701	1
107704	0
97962	0
25841	0
69578	1
97960	0
107711	1
25846	0
67430	0
25845	0
67431	1
34113	0
38567	0
67432	0
81132	1
115782	0
81133	0
115784	0
25848	0
137212	0
129436	0
81135	1
97968	0
115785	0
137213	0
81136	1
81137	1
97965	0
81139	1
111338	0
115768	0
137218	0
81119	1
129439	0
115766	0
115765	0
137215	0
129437	0
111332	0
111331	1
107717	0
38553	0
34120	1
107716	1
107714	0
69562	1
107721	1
107722	1
25850	1
67426	1
67423	1
97973	1
107720	1
25852	0
67424	0
25855	0
81120	0
38555	0
81121	1
25856	1
97979	1
111340	0
25858	1
115771	0
129444	0
129443	0
137220	0
81129	1
97977	0
67428	0
97976	1
69527	0
34322	0
85523	1
34323	0
107762	1
25656	1
69525	0
69524	0
85524	1
107764	1
69523	1
107766	1
69521	1
23513	1
85529	1
107765	1
25653	1
34325	0
46796	0
23514	0
23517	0
129640	0
129641	0
129642	0
129644	0
69528	0
129635	0
129638	0
129637	0
111411	0
100601	1
129639	0
100600	0
100605	0
111416	1
107757	1
25650	1
100606	0
107758	1
100603	0
107759	0
69536	0
85536	0
107750	1
137090	0
34312	1
85533	1
69532	1
23502	0
107754	0
137094	0
34314	1
25643	1
137092	0
34316	1
23501	0
85537	1
137099	0
137098	0
23507	0
137097	0
137096	0
129634	0
69539	0
85530	1
23509	1
129627	0
129626	0
111400	0
111403	1
111401	1
111402	0
107745	1
25640	0
111405	1
107746	1
111409	1
137082	0
34348	0
25677	1
85548	1
69544	1
107788	0
137084	0
69543	1
46775	1
46777	1
85545	0
69548	0
23531	0
85547	1
107783	1
25679	0
46778	0
85541	0
85540	1
85543	1
85542	0
137085	0
137088	0
129618	0
100623	1
111435	0
100621	1
129619	0
100622	1
111431	0
129616	0
111432	1
111433	1
34340	0
100629	1
107778	1
111438	0
107779	1
46771	0
137073	0
69554	1
23524	0
34336	1
107775	0
137071	0
85559	1
107772	1
25668	0
107771	1
25669	0
85556	1
107770	1
34334	0
85555	0
129611	0
85554	1
85553	1
137079	0
85552	1
137078	0
85551	0
137077	0
23528	1
137076	0
23529	1
137075	0
23526	0
137074	0
111425	0
100611	0
111426	1
129607	0
100613	0
129604	0
111422	1
107769	0
25660	0
100614	1
69550	1
100616	0
100617	1
137065	0
137066	0
137067	0
46758	1
85563	0
129600	0
67265	1
67266	1
46755	0
23554	0
67268	0
85569	1
67269	1
23556	0
23555	0
137061	0
25696	0
25694	0
100649	0
67260	1
100648	1
25691	1
67261	0
67264	0
67263	1
23550	1
100640	1
100645	0
100644	1
85571	1
137055	0
85572	0
137052	0
23549	1
137053	0
85570	1
137058	0
85575	1
107791	0
137059	0
85576	1
137056	0
85574	0
107794	0
67278	0
107795	1
46768	0
46765	0
107793	1
85578	0
137050	0
137051	0
107796	0
25687	0
100637	1
25683	0
67272	1
100631	1
100632	0
85584	1
46736	1
137046	0
69509	0
81300	1
85586	0
81301	1
85587	1
85580	1
137042	0
137043	0
81304	0
81305	1
85583	1
34304	0
69501	0
46730	0
34302	0
23579	0
67287	1
46732	0
69505	0
34300	0
23573	0
85589	1
69503	0
67284	1
67285	0
67280	1
67281	0
100667	1
137039	0
137038	0
100663	1
100661	0
137036	0
85597	1
69518	1
81312	1
137033	0
137030	0
85591	1
81314	1
23565	0
67298	1
69516	0
23562	1
100659	1
67290	1
81309	1
85590	1
81307	1
100657	1
100651	0
137029	0
100650	0
137028	0
100652	1
46711	0
11946	0
46721	0
11952	0
11951	0
46723	0
139390	0
46729	1
11959	0
139393	0
139392	0
11955	0
46728	0
139391	0
46727	0
139385	0
139387	0
139386	0
11922	0
139380	0
11923	0
11929	0
139379	0
139378	0
139377	0
139376	0
46700	1
11931	1
139375	0
46702	1
139372	0
46705	1
11939	0
11938	0
11937	0
38707	1
139359	0
11988	1
95038	0
139360	0
11989	0
95037	1
139361	0
95036	1
139362	0
95035	0
139363	0
95034	1
11985	0
95033	1
139365	0
11986	1
139369	0
139348	0
74597	1
95027	1
95026	1
139350	0
74592	0
139353	0
95022	1
139357	0
74599	0
139358	0
95021	1
139355	0
139356	0
139339	0
95018	0
11966	0
95016	1
11969	0
95019	1
139344	0
85506	1
85507	1
139346	0
139347	0
85505	1
85502	0
85503	1
95012	0
139342	0
139343	0
85501	0
139329	0
139328	0
11978	0
95004	0
95007	1
95006	1
85510	1
11977	1
95008	1
139335	0
85515	1
139336	0
11971	1
85516	1
139333	0
95001	1
139331	0
95000	0
139332	0
85512	0
11975	0
85514	0
139433	0
74558	1
95065	1
38648	0
139432	0
74557	0
81292	0
81291	0
95063	1
38643	1
81297	1
81296	1
38645	1
95066	0
139431	0
74559	1
115862	0
115861	0
74554	0
115858	0
115859	0
115854	0
115852	0
115853	0
38640	1
95061	1
139425	0
95060	0
139426	0
139428	0
95073	1
38638	0
81280	1
38636	0
95076	0
74568	1
38634	0
139442	0
38635	0
81283	1
38632	0
81286	1
81288	1
115851	0
74561	1
115850	0
81289	0
74564	1
115845	0
115846	0
115848	0
115842	0
115843	0
115844	0
38630	0
115849	0
95070	1
139436	0
95071	1
139437	0
95046	1
95047	1
38668	0
95043	0
95040	0
95041	0
115880	0
74575	1
74573	0
115884	0
115882	0
115881	0
115875	0
115878	0
115879	0
139404	0
139407	0
38661	0
38657	0
95051	1
139422	0
74584	0
95059	0
74581	0
115870	0
74583	1
115868	0
115869	0
139417	0
95050	1
139415	0
38652	0
38650	0
11911	0
11913	1
11914	1
11915	0
74510	1
74514	1
74517	1
74509	0
74508	0
115819	0
115818	0
115815	0
115814	0
115812	0
11909	0
115811	0
115810	0
11902	0
11905	0
74520	1
139402	0
74524	1
74527	1
74528	1
115809	0
74519	0
115806	0
115805	0
115808	0
115807	0
115804	0
115800	0
74530	1
115840	0
74539	0
38621	0
95089	1
74537	1
38623	0
95087	1
38626	0
95086	1
95085	1
95084	0
95080	1
95081	0
115832	0
115831	0
115830	0
115837	0
115836	0
74548	1
95099	1
74549	0
38611	0
74545	1
95098	0
74546	1
115827	0
115822	0
115824	0
115823	0
115825	0
81207	1
100678	1
137126	0
100674	0
137128	0
100672	1
137129	0
100673	0
69492	0
67352	1
69491	0
69496	1
34271	0
34270	0
23467	1
129591	0
23468	0
69498	0
67353	0
67356	1
23466	0
100682	1
137133	0
129599	0
137136	0
137135	0
137130	0
129594	0
129595	0
81214	1
137132	0
81217	1
129597	0
100687	0
100689	1
137139	0
100683	0
111498	1
137137	0
100685	0
137138	0
100686	0
23473	0
69480	0
23472	1
69483	1
69484	0
69486	0
67349	1
69487	0
69489	1
23476	0
67342	1
23475	0
100690	1
81200	0
100693	0
100692	1
81206	0
137142	0
137141	0
81204	1
137140	0
81203	1
137104	0
137105	0
100697	1
137106	0
100695	1
100699	0
107800	1
23480	0
107803	1
107804	0
67371	0
34295	0
107807	1
34294	1
23485	0
25703	0
23486	1
67378	0
34298	0
81230	1
67379	0
107810	1
81237	1
137110	0
25709	0
81238	1
129576	0
81233	1
25707	1
25705	0
81234	0
137118	0
107819	0
137115	0
137116	0
137119	0
107817	1
107818	0
107815	0
67367	1
23499	0
25713	0
23496	0
67364	0
74501	1
129580	0
137121	0
137120	0
81227	1
81226	1
81225	0
137125	0
137123	0
107827	0
34230	1
107826	1
38686	0
107828	0
69453	1
107825	1
107824	1
38680	0
111445	1
111448	0
111447	1
115897	0
111442	0
115896	0
129548	0
111441	1
111444	1
111443	0
81254	1
81256	0
111450	1
25726	0
81257	1
129551	0
81258	0
67318	0
129550	0
81259	1
129553	0
69456	1
25720	0
107831	1
67315	0
34235	0
81250	1
38688	0
81252	1
81253	1
107839	1
34240	1
107837	1
107835	1
107834	1
38670	0
69442	0
107833	0
69441	1
115889	0
111456	0
115888	0
111455	0
111454	0
115886	0
111452	1
115894	0
81245	1
137103	0
115892	0
137100	0
129566	0
115893	0
137101	0
81244	0
111460	1
115890	0
129564	0
67309	0
115891	0
129563	0
129562	0
129561	0
81248	1
107842	1
25730	0
129560	0
67305	0
107841	0
69447	1
38678	0
34245	1
107845	0
107847	1
69473	0
69472	1
107848	1
34253	1
34250	1
129525	0
111466	0
111465	0
111467	0
81276	1
81277	1
81279	1
67331	0
34257	0
81272	1
25746	1
81273	1
107851	1
25743	1
107852	1
107853	1
67337	0
34259	1
81270	1
107854	0
69477	1
107858	0
38690	1
46694	1
107857	1
69461	1
38692	0
107855	1
46691	1
34260	1
34261	0
69460	1
107859	0
111476	0
129537	0
111474	1
111479	0
111478	0
129542	0
129541	0
67328	0
81269	1
129546	0
81267	1
129545	0
111484	0
129544	0
81265	1
81263	1
81264	1
46699	0
81261	0
67321	1
81262	0
107865	1
67327	1
107862	1
67324	0
69467	1
107863	0
69468	0
40912	0
111511	0
111519	1
111516	0
67161	0
111518	0
67160	1
111517	0
34426	0
34424	0
46853	0
34421	0
46854	1
85468	1
46855	1
46857	0
129700	0
85465	1
85466	1
40906	0
135266	0
34429	1
85460	1
135263	0
85461	1
135264	0
85462	1
34427	0
40922	0
111502	0
135248	0
111501	1
40924	0
111500	0
67175	0
111509	0
111508	1
111507	1
111506	1
111504	1
34415	0
46860	1
137390	0
46861	1
67179	1
85478	0
67178	1
85479	1
137399	0
135250	0
34417	0
85472	1
40914	0
85473	1
135254	0
34419	0
85470	1
137394	0
129712	0
40931	1
129713	0
129717	0
135279	0
40933	0
46870	0
85445	1
85446	1
85447	0
85448	0
34404	0
85449	1
40926	0
34406	0
135283	0
46879	0
85441	1
85443	1
135282	0
129721	0
85444	1
100991	0
135268	0
100996	0
100998	1
100997	0
100999	1
129709	0
67153	0
67157	1
85458	1
46889	0
85456	1
46885	0
40936	1
135270	0
129711	0
85454	1
85452	1
135273	0
85453	1
23890	0
107899	1
46890	1
40957	1
111555	1
40956	0
100987	1
111557	1
100985	0
100982	1
111551	1
129737	0
40950	1
85420	1
111560	0
40949	0
40947	0
129740	0
69424	0
85428	0
85427	1
23899	0
85429	1
46897	1
69427	1
85423	1
85425	0
34451	0
107889	1
69431	1
111549	1
40966	0
129729	0
111547	0
100976	1
100970	0
111543	0
111540	1
129723	0
111541	0
135293	0
111550	0
135292	0
129731	0
135297	0
135298	0
107897	1
69432	0
69435	0
23885	0
69434	0
85438	0
107894	0
107893	1
23884	0
85436	0
107892	0
135291	0
107891	0
85434	0
34455	0
107877	1
111537	0
107878	0
107879	1
100960	0
129756	0
111534	0
100962	1
40976	0
83985	1
83984	0
129760	0
83983	1
34449	0
83982	1
83988	1
69409	0
69408	1
85400	1
83986	1
69407	0
107881	1
85402	0
107883	1
23872	0
85404	1
107882	0
34442	0
107885	1
83981	1
69402	0
107884	1
23875	0
69401	1
85405	1
107887	1
69400	1
23876	0
85408	1
107886	1
85407	1
107868	1
67193	1
100955	0
107869	0
107866	1
100957	0
111527	1
40980	1
40982	1
129746	0
40985	0
40989	0
100954	1
111523	1
34438	0
23869	0
83995	0
83998	0
85411	1
83997	1
129755	0
69415	0
34430	0
107871	1
107870	1
69417	1
85413	0
69416	1
23860	0
85412	1
107876	1
69411	1
85419	1
85418	1
69413	0
23863	0
85417	1
83991	1
69412	0
34437	0
23855	0
139466	0
23851	0
139462	0
139463	0
139464	0
23859	0
74268	0
23856	0
74266	0
100941	1
100942	0
74260	0
40995	0
40996	0
100949	1
100948	1
40993	1
100944	1
100947	1
139456	0
23842	0
139454	0
23843	0
139450	0
139451	0
23849	0
23845	1
74256	1
23848	1
100930	1
139449	0
100935	1
100934	1
100933	0
139486	0
74249	1
74248	0
74246	1
135200	0
74241	0
100920	1
100925	0
100924	1
139474	0
139475	0
100919	0
46801	0
139478	0
139479	0
139476	0
74239	1
23826	0
23825	0
46809	1
139470	0
23828	0
139471	0
100910	1
100912	1
100918	1
23818	0
23819	0
46815	0
46814	1
23817	0
46819	0
135222	0
23812	1
38812	0
38814	1
38815	1
100908	1
100906	0
100907	1
115906	0
115907	0
100901	0
100902	1
115905	0
115900	0
135215	0
135217	0
135218	0
135219	0
139492	0
74294	1
139491	0
23807	1
74297	1
139490	0
135210	0
46828	0
139499	0
139498	0
139497	0
38822	1
139495	0
46822	1
115917	0
115918	0
115911	0
135203	0
115912	0
135204	0
115913	0
135201	0
135202	0
74290	0
74291	1
135205	0
74292	0
115910	0
135206	0
74293	1
74289	0
135244	0
135243	0
46838	1
74286	0
74284	1
74283	0
46830	0
135239	0
74280	1
135234	0
135233	0
135232	0
135231	0
135230	0
74278	1
46846	1
74275	0
38804	0
74270	1
74271	0
135225	0
135223	0
115953	0
115952	0
115955	0
121017	0
121016	0
121013	0
121014	0
38740	0
121011	0
121021	0
97780	0
121020	0
38745	0
38748	0
97785	1
115960	0
115961	0
30175	0
30182	0
115940	0
115943	0
115945	0
121008	0
121009	0
115946	0
115949	0
121004	0
115948	0
121007	0
97792	0
121010	0
97797	1
97796	1
38736	0
97795	0
97794	1
97799	0
30188	1
97798	1
115950	0
30184	0
115936	0
115934	0
115932	0
115931	0
115930	0
139507	0
139506	0
121033	0
139508	0
115938	0
121037	0
115937	0
139504	0
139510	0
30159	0
139511	0
38726	1
139512	0
121043	0
38720	1
121041	0
121040	0
30151	1
38729	0
30158	0
115922	0
115924	0
115920	0
121022	0
139519	0
121025	0
139517	0
121026	0
139515	0
121028	0
115928	0
121029	0
139522	0
139520	0
38713	0
139521	0
121030	0
121032	0
121031	0
30163	1
30166	0
139524	0
139525	0
121059	0
139528	0
38782	1
121056	0
38784	0
121055	0
115997	0
115998	0
115995	0
115996	0
97743	1
97745	0
97747	1
97748	0
97749	1
38786	1
121064	0
121065	0
139530	0
74219	1
139532	0
97741	0
74215	0
139533	0
139538	0
139535	0
139536	0
121045	0
38772	0
139539	0
38771	0
115984	0
115985	0
115987	0
97756	1
74221	0
97757	0
74224	0
97754	1
115992	0
115991	0
115994	0
139541	0
121053	0
121054	0
139545	0
97752	1
74225	1
97750	1
139542	0
97751	0
38763	0
121078	0
121077	0
139547	0
115979	0
137407	0
115975	0
30192	1
115976	0
137401	0
30194	0
115974	0
137402	0
97769	1
137410	0
30197	1
115980	0
30199	0
97765	1
97766	0
97768	1
38768	0
139554	0
97761	1
121083	0
97762	0
121080	0
97763	1
38764	1
139550	0
121087	0
121084	0
139551	0
38750	0
121069	0
121068	0
139559	0
115966	0
137416	0
137417	0
115968	0
137412	0
115963	0
137413	0
137414	0
137415	0
137420	0
115972	0
115971	0
97779	1
97776	1
97777	1
139567	0
74204	1
121070	0
74203	1
38757	0
139565	0
97772	0
139564	0
74205	0
121073	0
74208	1
97770	1
38756	0
121074	0
97771	1
121075	0
139561	0
74209	1
67211	0
69359	1
67213	1
107972	1
107973	0
129650	0
97700	0
111590	1
137430	0
129654	0
137431	0
129653	0
111592	0
137432	0
111593	0
129655	0
111594	1
137424	0
129646	0
111585	1
137423	0
129647	0
111584	1
137426	0
111587	1
111586	1
111589	1
111588	0
107966	0
107965	1
107968	1
107981	1
69349	0
30108	1
121096	0
107980	1
121094	0
107986	1
67206	0
107983	0
121091	0
121090	0
97711	1
30100	0
67208	0
129667	0
97715	0
129665	0
129664	0
97716	0
137437	0
97707	1
137436	0
97708	1
97709	0
111596	1
111595	1
137439	0
107979	1
107978	1
107977	1
34380	0
107976	1
69342	0
34382	0
97720	1
107952	0
107953	0
69339	0
34354	0
69338	0
137453	0
111570	0
111571	1
129677	0
111572	0
129672	0
129674	0
137451	0
129673	0
111567	0
111568	1
129668	0
111563	1
129669	0
137448	0
97718	0
111565	1
137447	0
97719	0
111564	0
107948	0
107947	0
107949	0
107944	0
107946	1
107945	1
107963	1
34369	0
69323	0
107961	0
107962	1
97730	1
38798	0
107960	1
69329	0
137465	0
129689	0
137466	0
137463	0
97739	1
137464	0
129686	0
97738	1
137461	0
129685	0
97733	1
137462	0
97734	1
111577	0
137459	0
97729	0
137458	0
111575	0
137456	0
107958	1
107956	0
107955	1
38791	0
38792	0
69320	0
137470	0
129694	0
137473	0
137472	0
129697	0
137474	0
129698	0
137476	0
30130	0
67255	1
67254	0
67259	1
129690	0
30138	0
107922	1
69395	1
67250	1
107926	1
67252	1
69391	0
107928	1
137467	0
69390	1
30145	0
137488	0
137486	0
137485	0
30143	0
67244	1
107942	0
69389	1
107941	1
107940	1
67248	1
107934	0
107935	0
107933	0
67241	0
67242	0
69382	1
107937	1
85497	1
85496	0
137493	0
85492	1
85494	1
